0,0
0.0146925741305544,0.936243659677046
0.0293851482611089,1.87248731935409
0.0440777223916634,2.80873097903114
0.0587702965222178,3.74497463870819
0.0734628706527723,4.68121829838524
0.0881554447833267,5.61746195806229
0.102848018913881,6.55370561773933
0.114115789659562,7.4376092
0.127720079659562,8.1914139
0.140894549659562,8.9883137
0.152122989659562,9.7859945
0.166986779659562,10.600477
0.177367589659562,11.289984
0.189610829659562,11.717335
0.203901579659562,13.00025
0.215667269659562,13.852655
0.228006019659562,14.417193
0.240911889659562,15.472099
0.255865229659562,16.170435
0.264825299659562,16.991959
0.278375849659562,17.85998
0.290051979659562,18.631353
0.303518969659562,19.370579
0.316609879659562,20.214006
0.326769819659562,21.098419
0.340284509659562,21.810062
0.351435349659562,22.090212
0.365015729659562,23.35722
0.375969579659562,23.970104
0.390248409659562,24.881727
0.402133509659562,25.619768
0.415821359659562,26.423998
0.427670589659562,27.12077
0.437329099659562,27.75222
0.455231359659562,28.652668
0.465677789659562,29.250175
0.477688239659562,29.925421
0.489603149659562,30.521616
0.502980579659562,31.091244
0.514573139659562,32.028019
0.526279139659562,32.652199
0.539417789659562,33.363819
0.553111599659562,33.954697
0.567115829659562,34.540535
0.577019079659562,35.103977
0.589721969659562,35.676064
0.602777049659562,36.273911
0.615079989659562,36.878063
0.628576799659562,37.355976
0.639285909659562,37.818775
0.653003619659562,38.378731
0.666440709659562,38.79887
0.676696169659562,38.708923
0.692079289659562,38.732441
0.702167619659562,38.891151
0.716380759659562,38.725586
0.726636159659562,38.423302
0.741111979659562,38.414196
0.753653689659562,38.386898
0.765479079659562,38.148956
0.776379219659562,38.378151
0.790084949659562,38.044155
0.802602819659562,38.10078
0.814565469659562,37.965969
0.828211519659562,37.720798
0.839828019659562,37.565083
0.853300919659562,37.139729
0.865150219659562,36.522449
0.877721819659562,35.960613
0.889350119659562,35.409256
0.902106719659562,35.08736
0.914720119659562,34.719734
0.928628819659562,34.450695
0.940872019659562,34.150124
0.951766219659562,33.811211
0.964624319659562,33.381893
0.976145219659562,32.537624
0.990161419659562,32.348396
1.00300151965956,31.803877
1.01550741965956,31.39332
1.02746421965956,31.031504
1.04041781965956,30.664936
1.05344301965956,30.246124
1.06438491965956,29.83749
1.07825791965956,29.57262
1.09075191965956,29.214413
1.10321591965956,28.743862
1.11620531965956,28.260798
1.12751731965956,27.699232
1.13798171965956,27.28878
1.15276791965956,26.820518
1.16596031965956,26.365072
1.17809011965956,25.933765
1.18776651965956,25.413126
1.20070231965956,24.933777
1.21459901965956,24.567009
1.22814351965956,23.975208
1.24083461965956,23.555651
1.25078561965956,23.046673
1.26687311965956,22.739872
1.27767171965956,22.415607
1.28978361965956,22.012651
1.30163881965956,21.500998
1.31452081965956,20.960785
1.32788631965956,20.522825
1.33901331965956,20.126842
1.35381741965956,19.826807
1.36711131965956,19.537895
1.37776061965956,19.211628
1.39023671965956,18.966444
1.40180541965956,18.730589
1.41556491965956,18.554569
1.42669781965956,18.260687
1.44079751965956,18.082411
1.45171561965956,17.913334
1.46572571965956,17.712683
1.47703781965956,17.482876
1.49078531965956,17.272421
1.50253911965956,17.050638
1.51555241965956,16.796007
1.52697191965956,16.585291
1.53938811965956,16.346134
1.55437741965956,16.107985
1.56478201965956,15.941776
1.57725811965956,15.733436
1.59119071965956,15.570559
1.60346971965956,15.38413
1.61477571965956,15.204408
1.62858301965956,14.973328
1.63966221965956,14.806628
1.65206671965956,14.653139
1.66694841965956,14.417842
1.67694111965956,14.200025
1.69139911965956,14.009849
1.70379151965956,13.821617
1.71627351965956,13.641879
1.72916151965956,13.50116
