0,0
0.016054633918274,0.661321159133877
0.0321092678365481,1.32264231826775
0.0481639017548221,1.98396347740163
0.0642185356730961,2.64528463653551
0.0802731695913702,3.30660579566938
0.0963278035096442,3.96792695480326
0.112382437427918,4.62924811393714
0.132840760659029,5.469069
0.144713880659029,5.9481711
0.160079130659029,6.4960122
0.168860110659029,7.0622563
0.181306340659029,7.5729489
0.194809110659029,8.0582123
0.208598440659029,8.6397457
0.220382040659029,9.182066
0.231759730659029,9.6430931
0.245334120659029,10.151029
0.257111760659029,10.665931
0.269850470659029,11.126577
0.280935650659029,11.679314
0.294778710659029,12.175978
0.305798210659029,12.573421
0.320769460659029,13.023474
0.332224760659029,13.586678
0.343297990659029,13.961859
0.357934990659029,14.068566
0.369939450659029,14.952384
0.379400940659029,14.91797
0.391691960659029,15.588254
0.405451390659029,14.193267
0.420762930659029,14.49611
0.433626990659029,14.856145
0.445619500659029,14.873609
0.456262980659029,15.58987
0.467831650659029,16.038887
0.485226490659029,16.266756
0.489100670659029,16.557283
0.507892350659029,17.01317
0.519950540659029,17.353199
0.531889360659029,17.633453
0.544645940659029,17.699129
0.557915900659029,18.005215
0.568577270659029,18.234976
0.577644800659029,18.309155
0.595541100659029,18.686615
0.607849990659029,18.882313
0.619675370659029,19.125111
0.627996720659029,19.229256
0.644502080659029,19.473158
0.656345400659029,19.370138
0.670725680659029,19.421257
0.682539140659029,19.543766
0.694257060659029,19.679277
0.708171760659029,19.718088
0.720265780659029,19.803486
0.731643410659029,19.794582
0.745462630659029,19.816383
0.756750740659029,19.85655
0.767633000659029,19.898399
0.781070090659029,19.887232
0.798464930659029,19.567616
0.805855070659029,19.626751
0.822181380659029,19.342981
0.830550470659029,18.666067
0.843587670659029,18.386021
0.856469610659029,18.297411
0.867966690659029,17.901674
0.880574080659029,17.633856
0.894691710659029,17.371662
0.907943810659029,17.177313
0.919375110659029,16.622766
0.931809410659029,16.363621
0.943712410659029,16.21586
0.955997410659029,16.062147
0.969034610659029,15.922971
0.983188110659029,15.733764
0.990512610659029,15.325353
1.00606881065903,13.601333
1.02113551065903,13.342179
1.03392801065903,13.058506
1.04435061065903,12.963407
1.05781161065903,12.786679
1.06437791065903,12.451612
1.07772551065903,12.154788
1.09492931065903,12.159549
1.10733371065903,12.033992
1.11838311065903,11.703513
1.13259031065903,11.570901
1.14390821065903,11.318527
1.15624701065903,11.145771
1.16972001065903,10.981061
1.18256611065903,10.774873
1.19471381065903,10.541349
1.20778691065903,10.389343
1.21881831065903,10.201118
1.23322841065903,10.064408
1.24655821065903,9.9478664
1.25770901065903,9.7984371
1.26859111065903,9.6966925
1.28285211065903,9.5537977
1.29443871065903,9.5139446
1.30826391065903,9.4599724
1.31970711065903,9.3549337
1.33113861065903,9.2098789
1.34492191065903,9.1411543
1.35723681065903,9.0504513
1.36931281065903,8.8993092
1.38341271065903,8.747324
1.39378151065903,8.6244345
1.40892591065903,8.3816643
1.41964101065903,8.4060354
1.43255281065903,8.2517042
1.44569141065903,8.1145391
1.45544541065903,7.9383626
1.46903181065903,7.881999
1.48373451065903,7.757731
1.49489721065903,7.6362939
1.50606591065903,7.5497551
1.51847041065903,7.4886456
1.53430721065903,7.4640808
1.54405521065903,7.3747711
1.55568951065903,7.2663202
1.56903721065903,7.1880522
1.58265931065903,7.070735
1.59499811065903,6.9355965
1.60559381065903,6.790772
1.62244541065903,6.6023169
1.63280231065903,6.5448508
1.64413221065903,6.4659491
1.65816031065903,6.3517318
1.67267201065903,6.2125025
1.68359001065903,6.1243253
1.69527221065903,6.052032
1.70973601065903,6.013207
1.72015261065903,5.9536247
1.73290321065903,5.8834033
1.74414361065903,5.7890711
1.75848811065903,5.7001338
1.76994331065903,5.6386142
1.78253891065903,5.5756273
1.79469251065903,5.5096822
1.80824311065903,5.3540468
1.82066541065903,5.3803697
1.83204911065903,5.3051038
1.84393411065903,5.1807537
1.85755031065903,5.1696005
1.87051591065903,5.0878973
1.88097431065903,5.0152836
1.89484721065903,4.9631596
1.90767541065903,4.8102736
1.91876061065903,4.720211
1.93086661065903,4.6253128
1.94485891065903,4.5543313
1.95787201065903,4.4666977
1.96989451065903,4.4509845
1.98280631065903,4.3926315
1.99502571065903,4.3533816
2.00714951065903,4.2930694
2.01936901065903,4.222445
2.03057941065903,4.0947719
2.04484041065903,4.1205659
2.05660591065903,4.027359
2.06967911065903,3.9750264
2.08308631065903,3.9051919
2.09432061065903,3.8074553
2.10734591065903,3.7397146
2.11834151065903,3.6895201
2.13362921065903,3.6436021
2.14575301065903,3.591135
2.15722621065903,3.5306067
2.16957701065903,3.4582243
2.18239321065903,3.3965483
2.19392021065903,3.3641605
2.20779311065903,3.3160896
2.21875291065903,3.261909
2.23399891065903,3.1915009
2.24556141065903,3.1837449
2.25736891065903,3.1379387
2.27043591065903,3.1172335
2.28109731065903,3.0707717
2.29491651065903,3.0083134
2.30736861065903,2.9778779
2.31836421065903,2.9120817
2.33262521065903,2.894424
2.34436121065903,2.8644352
2.35597171065903,2.8233826
2.37048921065903,2.7938559
2.38175331065903,2.7190149
2.39388331065903,2.6646183
2.40591151065903,2.6270449
2.41882931065903,2.5922954
2.43157991065903,2.5529265
2.44420541065903,2.5265365
2.45527251065903,2.4963765
2.47128851065903,2.4758725
2.48120961065903,2.4413018
2.49354851065903,2.4067984
2.50792271065903,2.3658574
2.51666201065903,2.3219659
2.53188981065903,2.310343
2.54287941065903,2.2857337
2.55650171065903,2.2523477
2.56851801065903,2.2054315
2.58237301065903,2.1961107
2.59410891065903,2.2028162
2.60730131065903,2.1478236
2.61922821065903,2.1202266
2.63006271065903,2.1079705
2.64456831065903,2.0819232
2.65692501065903,2.0437388
2.66923391065903,2.0007417
2.68366771065903,1.9743218
2.69537981065903,1.9523277
2.70727691065903,1.9354596
2.71943051065903,1.9084364
2.73220501065903,1.8886998
2.74595271065903,1.870297
2.75763471065903,1.8461347
2.76964511065903,1.7697289
2.78278981065903,1.7748847
2.79532561065903,1.7425418
2.80608831065903,1.707837
2.81748401065903,1.7153919
2.83401931065903,1.7038435
2.84484781065903,1.6940683
2.85817731065903,1.6608536
2.86999091065903,1.616262
2.88277731065903,1.6029626
2.89539061065903,1.5762522
2.90572961065903,1.566872
2.92076051065903,1.5467629
2.93207871065903,1.5433133
2.94422641065903,1.5135258
2.95769321065903,1.4791563
2.97049771065903,1.4629886
2.98277671065903,1.4506876
2.99360521065903,1.4390574
3.00840341065903,1.4333129
3.02168521065903,1.4022067
3.03132591065903,1.3890266
3.04779541065903,1.3254955
3.05689271065903,1.36026
3.07004941065903,1.3144463
3.08118831065903,1.3111458
3.09380751065903,1.2958124
3.10742391065903,1.280494
3.11944611065903,1.2724771
3.13334901065903,1.2381449
3.14432061065903,1.225397
3.15623551065903,1.2275875
3.16914141065903,1.1932403
3.18022071065903,1.1723042
3.19557391065903,1.1654422
3.20517881065903,1.1554062
3.21813231065903,1.1362135
3.23276931065903,1.1092498
3.24614681065903,1.0897368
3.25675451065903,1.0642931
3.26880651065903,1.0582433
3.28247651065903,1.0447055
3.29450501065903,1.0314286
3.30683171065903,1.0205731
3.31631721065903,0.9894222
3.33270921065903,1.003325
3.34441501065903,0.99027157
3.35634791065903,1.0021478
3.37171301065903,0.96125901
3.38224921065903,0.97151846
3.39420591065903,0.93658268
3.40711171065903,0.93866885
3.41834011065903,0.94240159
3.43105491065903,0.91529638
3.44478451065903,0.9072274
3.45685471065903,0.89922547
3.47023211065903,0.91031194
3.48223671065903,0.89113414
3.49462301065903,0.89334697
3.50714101065903,0.87583065
3.51958121065903,0.85927546
3.53208121065903,0.85562468
3.54317221065903,0.84436685
3.55597671065903,0.85181743
3.56919301065903,0.794366
3.57995571065903,0.83152205
3.59618051065903,0.80896914
3.60802401065903,0.82166493
3.62106091065903,0.81290305
3.63178211065903,0.80747902
3.64465221065903,0.80277771
3.65695511065903,0.79526752
3.67005791065903,0.77071786
3.68311291065903,0.79597533
3.69392951065903,0.79450011
3.70836361065903,0.77349693
3.71897111065903,0.76305866
3.73250371065903,0.76713413
3.74381571065903,0.72881579
3.75749171065903,0.72222948
3.76909621065903,0.69325417
3.78176341065903,0.71953237
3.79450811065903,0.69102645
3.80678111065903,0.66612661
3.82143011065903,0.68042427
3.83340461065903,0.6544441
3.84340941065903,0.63738227
3.85764631065903,0.64513832
3.86886891065903,0.6166473
3.88174491065903,0.61544776
3.89497311065903,0.61552227
3.90759831065903,0.61888248
3.91996701065903,0.5966872
3.93159521065903,0.58820844
3.94515791065903,0.5812645
3.95686991065903,0.57435036
3.96934591065903,0.53990632
3.98204261065903,0.53607672
3.99530061065903,0.51706284
4.00670851065903,0.53928047
4.01877861065903,0.53042918
4.03234091065903,0.5011186
4.04414831065903,0.47349185
4.05678541065903,0.49670041
4.06982881065903,0.48660487
4.08028111065903,0.4914701
4.09454191065903,0.48164278
4.10846271065903,0.48162788
4.11960161065903,0.45306981
4.13271031065903,0.45549124
4.14450011065903,0.45605749
4.15606291065903,0.44158846
4.16870581065903,0.42062998
4.18213111065903,0.45727938
4.19563991065903,0.42033941
4.20707741065903,0.42875856
4.21954711065903,0.43235719
4.23077571065903,0.42455643
4.24358591065903,0.42048842
4.25750101065903,0.41420758
4.26980961065903,0.4150793
4.28379001065903,0.38841367
4.29507811065903,0.38117915
4.30544121065903,0.40080398
4.31840641065903,0.39141625
4.33401661065903,0.35567582
4.34477931065903,0.37993491
4.35477811065903,0.33668429
4.37078221065903,0.3528446
4.37974201065903,0.34222007
4.39501791065903,0.35099685
4.40864601065903,0.35378337
4.41780931065903,0.32602996
4.43011221065903,0.33202767
4.44350751065903,0.33126026
4.45718321065903,0.33611059
4.47148591065903,0.34102798
4.48242791065903,0.3137067
4.49501121065903,0.33875555
4.50668751065903,0.3368631
4.52026781065903,0.3215149
4.53235611065903,0.30677766
4.54350071065903,0.30918419
4.55563051065903,0.29428303
4.56805311065903,0.31557679
4.58088141065903,0.30075759
4.59283811065903,0.30105561
4.60927761065903,0.31196326
4.62153281065903,0.29491633
4.63226591065903,0.28863549
4.64641941065903,0.30570477
4.65701521065903,0.29271841
4.66984301065903,0.30814111
4.68268951065903,0.29571354
4.69496231065903,0.30601025
4.70681801065903,0.26847422
4.71972971065903,0.2919063
4.72969231065903,0.28927624
4.74430551065903,0.30440837
4.75687111065903,0.28924644
4.76968751065903,0.30028075
4.78170381065903,0.28984994
4.79416211065903,0.293836
4.80733051065903,0.27124584
4.82063041065903,0.28374046
4.83139311065903,0.26150793
4.84546881065903,0.27742237
4.85784371065903,0.28565526
4.86993771065903,0.26858598
4.88139281065903,0.24837255
4.89472851065903,0.24089217
