0,0
0.00902702605863473,0.287460330015421
0.0180540521172694,0.574920660030839
0.0270810781759042,0.86238099004626
0.0361081042345389,1.14984132006168
0.0451351302931736,1.4373016500771
0.0541621563518083,1.72476198009252
0.063189182410443,2.01222231010794
0.0728289674420007,2.348207
0.0857168874420006,2.602242
0.0983362074420006,3.0941889
0.109343777442001,3.4463854
0.122780907442001,3.9102137
0.135286827442001,4.3519511
0.147428587442001,4.754096
0.159994167442001,5.1338077
0.172452317442001,5.5373235
0.184820907442001,5.956821
0.198693797442001,6.4008312
0.210668427442001,6.5489559
0.223675747442001,7.032424
0.230534597442001,7.3545499
0.247971217442001,7.9820604
0.259384707442001,8.3325806
0.271150397442001,8.7141838
0.284790497442001,9.1180954
0.295022027442001,9.4583111
0.311014067442001,9.882905
0.324218407442001,9.7866354
0.334175367442001,9.5671043
0.347427447442001,10.157556
0.360428767442001,10.383911
0.373257057442001,10.601215
0.385595817442001,10.860547
0.392532247442001,10.723904
0.411467207442001,10.949731
0.423322397442001,11.190698
0.433607707442001,11.341974
0.448566987442001,11.507586
0.460481957442001,11.616439
0.468845087442001,11.640326
0.484675957442001,12.020387
0.496656547442001,11.962429
0.510218997442001,12.320354
0.523757587442001,12.359008
0.534938287442001,12.390844
0.547008407442001,12.50907
0.558809947442001,12.620233
0.571530717442001,12.79974
0.585731937442001,12.925804
0.597121547442001,13.017021
0.608994677442001,13.164618
0.621369257442001,13.261967
0.634066177442001,13.361335
0.646906387442001,13.402716
0.659125757442001,13.173797
0.672807587442001,13.423465
0.683474917442001,13.380401
0.696022647442001,13.197162
0.709185137442001,13.401956
0.721344847442001,13.395071
0.735128177442001,13.3994
0.747311727442001,13.433859
0.758940117442001,13.175689
0.774669487442001,13.23428
0.786435197442001,13.257429
0.795323627442001,13.268143
0.811261927442001,13.1277
0.821702327442001,13.199106
0.833605427442001,13.140962
0.846171027442001,13.033152
0.860008127442001,12.9667
0.873075127442001,12.900218
0.886816627442001,12.880773
0.898009327442001,12.871965
0.909076627442001,12.753963
0.921504827442001,12.725614
0.935180827442001,12.655005
0.948080627442001,12.544044
0.960031427442001,12.577109
0.971785127442001,12.503602
0.984905827442001,12.440107
0.997214827442001,12.209326
1.010371327442,12.050003
1.023683127442,11.99314
1.033992327442,11.935785
1.046605627442,11.89559
1.059935327442,11.81896
1.072644127442,10.772928
1.082875727442,10.552541
1.097560427442,10.432541
1.109564927442,10.451272
1.123366127442,10.318369
1.134499127442,10.250695
1.141769827442,10.089733
1.158137927442,10.107443
1.174285227442,10.064467
1.185227027442,9.9818039
1.197756927442,9.8329782
1.209271827442,9.704649
