0,0
0.00255455346382688,0.0864088869141604
0.00510910692765378,0.172817773828321
0.00766366039148067,0.259226660742482
0.0102182138553076,0.345635547656642
0.0127727673191344,0.432044434570803
0.0153273207829613,0.518453321484964
0.0178818742467882,0.604862208399124
0.0221461694872114,0.7154122
0.0332074794872114,1.109071
0.0458685794872114,1.5558451
0.0584520794872114,1.9820631
0.0715250694872114,2.3932457
0.0819774994872114,2.8091521
0.0956474194872114,3.2779722
0.108983069487211,3.7050545
0.122951479487211,3.9970949
0.133475529487211,4.431747
0.145682959487211,4.9098954
0.159639419487211,5.3389149
0.170205259487211,5.7453141
0.183021569487211,6.1894283
0.197312319487211,6.6739993
0.208916839487211,7.09337
0.221213819487211,7.5244532
0.230693219487211,7.6567307
0.245956989487211,8.116312
0.260271609487211,8.7889357
0.272102949487211,9.3091202
0.285366979487211,9.7152214
0.296273079487211,10.043301
0.308271559487211,10.591604
0.322401139487211,10.95587
0.334119079487211,11.377067
0.345604209487211,11.736289
0.358599599487211,12.09551
0.374890089487211,12.425325
0.384017319487211,12.811854
0.395878519487211,13.108715
0.409106699487211,13.48447
0.421457409487211,13.777762
0.433808089487211,14.115728
0.447478059487211,14.455862
0.461028569487211,14.505126
0.473850849487211,15.000373
0.482960159487211,15.285074
0.496588289487211,15.579216
0.508825599487211,15.651822
0.521134489487211,15.736095
0.534995439487211,15.96839
0.548175869487211,16.142897
0.558640239487211,16.365118
0.571999789487211,16.456753
0.583592349487211,16.740843
0.595793779487211,16.898952
0.609051819487211,17.023199
0.620345949487211,17.141193
0.633860709487211,17.376535
0.645650269487211,17.440363
0.659935059487211,17.796501
0.671706679487211,17.974861
0.683621639487211,18.045464
0.698163089487211,18.092491
0.708460329487211,18.064968
0.722082489487211,18.177114
0.729741209487211,17.995558
0.746604799487211,18.362991
0.759122609487211,18.305294
0.770577909487211,18.144564
0.785984929487211,17.987846
0.796461219487211,17.690615
0.809008899487211,17.593346
0.822595299487211,17.390154
0.834510209487211,16.964376
0.845792349487211,16.333603
0.858584819487211,14.194645
0.870833989487211,13.559431
0.885811269487211,13.263352
0.896377089487211,13.175614
0.909909719487211,13.01109
0.923239399487211,12.789734
0.932175599487212,12.626417
0.948495899487211,12.324244
0.959455799487211,12.023107
0.973179399487211,11.896931
0.985446499487211,11.61804
0.996406399487211,11.355244
1.00953909948721,11.097349
1.02292249948721,10.890902
1.03407329948721,10.637969
1.04613159948721,10.425508
1.05985519948721,9.9951849
1.07006879948721,9.6788702
1.08472369948721,9.3725023
1.09796389948721,9.207346
1.11082789948721,8.9971352
1.11909549948721,8.7512283
1.13486669948721,8.6028948
