0,0
0.0180445629788038,1.11604549339451
0.0360891259576075,2.23209098678902
0.0541336889364114,3.34813648018353
0.0721782519152151,4.46418197357803
0.0902228148940189,5.58022746697254
0.108267377872823,6.69627296036705
0.126311940851626,7.81231845376156
0.142187235123633,8.8573399
0.154472255123633,9.6510868
0.166578225123633,10.427438
0.179681055123633,11.186026
0.192169035123633,11.983134
0.205397245123633,12.738869
0.216709255123633,13.512015
0.227997385123633,14.286846
0.240968905123633,15.085995
0.253439005123633,15.789755
0.268840035123633,16.564646
0.279131285123633,17.356224
0.292890785123633,18.244005
0.304865415123633,18.969603
0.317956265123633,19.735136
0.328725095123633,20.46036
0.343451615123633,21.199883
0.356411155123633,21.977863
0.366714355123633,22.703678
0.380217125123633,23.43852
0.392651435123633,24.188393
0.406315385123633,24.876141
0.418875035123633,25.611921
0.428814045123633,26.345753
0.443665915123633,27.077221
0.455562945123633,27.792341
0.466749605123633,28.447905
0.479673375123633,29.129915
0.492119605123633,29.818422
0.506010345123633,30.474596
0.518874465123633,31.081789
0.530580455123633,31.797371
0.542280485123633,32.365643
0.553252215123633,32.943031
0.566975885123633,33.617786
0.578926615123633,34.147224
0.592698035123633,34.699001
0.604636845123633,35.206535
0.616384615123633,35.747597
0.630478375123633,36.223896
0.641808325123633,36.726898
0.653944125123633,37.158928
0.668384065123633,37.632607
0.680710905123633,37.978508
0.692918355123633,38.073799
0.704021445123633,38.108864
0.717518265123633,38.310356
0.730806105123633,38.586086
0.741867415123633,38.786465
0.753937535123633,38.850822
0.765291385123633,38.802841
0.779528375123633,38.725143
0.793090885123633,38.666702
0.804940185123633,38.539299
0.817756485123633,38.511997
0.828966985123633,38.397305
0.841968385123633,38.405842
0.853996685123633,38.311085
0.868830585123633,38.214691
0.878901085123633,38.060226
0.891239785123633,37.859032
0.905005285123633,37.624367
0.918340885123633,37.378201
0.930136385123633,37.184635
0.943018385123633,37.090561
0.954318485123633,36.943192
0.967761585123633,36.796474
0.978691485123633,36.592804
0.991364485123633,36.372402
1.00458078512363,36.272713
1.01740898512363,36.090397
1.03094168512363,35.874165
1.04240288512363,35.696842
1.05463428512363,35.504528
1.06735508512363,35.256065
1.08118618512363,35.061962
1.09297578512363,34.831768
1.10543388512363,34.589493
1.11692498512363,34.287342
1.12969358512363,33.918121
1.14106528512363,33.611454
1.15411438512363,33.163391
1.16684708512363,32.644131
1.17944258512363,32.246105
1.19424668512363,31.820395
1.20316498512363,31.462795
1.21602298512363,31.070955
1.22981828512363,30.580244
1.24253908512363,30.237951
1.25383918512363,29.626005
1.26733608512363,29.064201
1.27855248512363,28.466202
1.29171508512363,27.943216
1.30415528512363,27.438215
1.31719848512363,27.015396
1.33036688512363,26.600986
1.34258038512363,26.16506
1.35422668512363,25.786839
1.36938888512363,25.354765
1.37919668512363,24.959341
1.39184578512363,24.638176
1.40385618512363,24.249382
1.41700678512363,23.908079
1.42951278512363,23.538523
1.44234098512363,23.139336
1.45485288512363,22.792452
1.46762738512363,22.410177
1.47873648512363,22.05658
1.49358828512363,21.814785
1.50470338512363,21.499544
1.51821808512363,21.20731
1.52910618512363,20.801582
1.54235238512363,20.531134
1.55512688512363,20.169102
1.56663588512363,19.79299
1.57952978512363,19.410715
1.59192218512363,18.98209
1.60411778512363,18.65954
1.61910698512363,18.369236
1.63195898512363,18.02808
1.64382618512363,17.739609
1.65475028512363,17.417185
1.66683228512363,17.045862
1.67977398512363,16.800978
1.69238728512363,16.52816
1.70504838512363,16.257481
1.71783488512363,15.892789
1.73016768512363,15.590802
1.74349138512363,15.304439
1.75439748512363,15.039422
1.76833598512363,14.811762
1.78071058512363,14.535136
1.79327018512363,14.281668
1.80448678512363,14.10231
1.81622848512363,13.895445
1.82983878512363,13.695523
1.84226708512363,13.48415
1.85429528512363,13.290867
1.86659838512363,13.109066
1.87840588512363,12.952961
1.89361578512363,12.798436
1.90368638512363,12.53251
1.91703968512363,12.363911
1.93024398512363,12.142405
1.94323358512363,11.963889
1.95501718512363,11.863693
1.96825128512363,11.744492
1.98030358512363,11.611268
1.99147828512363,11.500091
2.00458098512363,11.371739
2.01767808512363,11.214018
2.02938398512363,11.128448
2.04159738512363,10.99962
2.05443148512363,10.868587
2.06709868512363,10.764964
2.07900168512363,10.673017
2.09279088512363,10.596946
2.10503418512363,10.448687
2.11774308512363,10.377348
2.12892968512363,10.246851
2.14271908512363,10.134951
2.15420418512363,10.060601
2.16716368512363,9.971343
2.17935928512363,9.8747463
2.19277838512363,9.7152214
2.20557078512363,9.655304
2.21758128512363,9.4960403
2.23008118512363,9.4453468
2.24242598512363,9.3714371
2.25561838512363,9.2717037
2.26908518512363,9.2016382
2.28027798512363,9.1302395
2.29200178512363,9.0700541
2.30552848512363,9.0126991
2.31818968512363,8.9481401
2.32978228512363,8.8549252
2.34196568512363,8.7876101
2.35579688512363,8.7501554
2.36823108512363,8.6817665
2.37902978512363,8.6310205
2.39159538512363,8.5430517
2.40443548512363,8.4937811
2.41669068512363,8.4515438
2.42938758512363,8.3652067
2.44216808512363,8.3606539
2.45437558512363,8.2938223
2.46611748512363,8.2267818
2.47899938512363,8.1123781
2.49259758512363,8.0661621
2.50544978512363,7.9432206
2.51688728512363,7.8893824
2.52901698512363,7.8309255
2.54115868512363,7.7302904
2.55497198512363,7.6544285
2.56439168512363,7.5870008
2.57912398512363,7.5396299
2.59257318512363,7.4742584
2.60364038512363,7.4184613
2.61671958512363,7.3539839
2.63079528512363,7.3040352
2.64292508512363,7.2310939
2.65552648512363,7.1434898
2.66581778512363,7.1122351
2.67868788512363,7.0361795
2.69179658512363,6.9791751
2.70411138512363,6.9009066
2.71710088512363,6.8625436
2.73037678512363,6.8016796
2.74199918512363,6.7586751
2.75469618512363,6.7290664
2.76723798512363,6.7025795
2.78011398512363,6.6505151
2.79185558512363,6.6519303
2.80426008512363,6.6150427
2.81726148512363,6.5889955
2.82946898512363,6.5366325
2.84244638512363,6.4933376
2.85470158512363,6.4732656
2.86761338512363,6.42664
2.88045958512363,6.3693447
2.89452348512363,6.3700676
2.90479688512363,6.2966051
2.91706398512363,6.2582569
2.92860278512363,6.2176809
2.94194438512363,6.1788483
2.95466528512363,6.143302
2.96734408512363,6.1077175
2.98104408512363,6.0646682
2.98985488512363,6.0273781
3.00557828512363,5.9785099
3.01570228512363,5.9061646
3.02739648512363,5.8731065
3.04070808512363,5.849771
3.05304108512363,5.8608427
3.06745698512363,5.8161097
3.07908538512363,5.7924466
3.09273148512363,5.7394428
3.10249738512363,5.591877
3.11679418512363,5.6870503
3.12965228512363,5.6700931
3.14344148512363,5.6228862
3.15449698512363,5.5772586
3.16730118512363,5.5343585
3.18009378512363,5.5105982
3.19311888512363,5.4810567
3.20545178512363,5.4129438
3.21713378512363,5.3932519
3.22908458512363,5.346447
3.24184108512363,5.284153
3.25818548512363,5.3195729
3.26682908512363,5.2538438
3.27883968512363,5.2347107
3.29237828512363,5.1153078
3.30565408512363,5.1564946
3.31756308512363,5.1210446
3.33154348512363,5.0480366
3.34062298512363,5.0473509
3.35630448512363,4.9875603
3.36660178512363,4.9481392
3.37938818512363,4.9601498
3.39078978512363,4.8312693
3.40443568512363,4.8592539
3.41889358512363,4.8466101
3.42972208512363,4.805438
3.44296218512363,4.7826471
3.45728878512363,4.7905369
3.46673848512363,4.7295837
3.48239618512363,4.7337489
3.49203088512363,4.6061502
3.50525308512363,4.5799313
3.51575928512363,4.5619235
3.53034238512363,4.5337973
3.54391678512363,4.5053139
3.55362898512363,4.4701996
3.56796748512363,4.4554396
3.58032418512363,4.4094028
3.59413748512363,4.3837204
3.60651808512363,4.3832436
3.61703618512363,4.3480844
3.62907628512363,4.3154435
3.64672188512363,4.3450146
3.65374788512363,4.2760448
3.66723278512363,4.2438359
3.68041328512363,4.2673426
3.69541438512363,4.2229371
3.70358638512363,4.1974931
3.72030068512363,4.1518135
3.73255588512363,4.1251478
3.74142648512363,4.1339474
3.75308468512363,4.0790739
3.76733358512363,4.060708
3.78174378512363,4.0734487
3.78941448512363,3.9837434
3.80147268512363,3.9175377
3.81734518512363,3.9693713
3.82700968512363,3.9272456
3.84478048512363,3.8927495
3.85679728512363,3.8252845
3.86875968512363,3.8674102
3.87721828512363,3.8339422
3.89020778512363,3.836982
3.90106018512363,3.7716479
3.91535098512363,3.7641749
3.92951638512363,3.8097725
3.94228508512363,3.7446022
3.95741758512363,3.7176385
3.96994688512363,3.7283971
3.97778518512363,3.683105
3.99402198512363,3.6900117
4.00804378512363,3.6148877
4.02086028512363,3.5913959
4.03183178512363,3.6239698
4.03859528512363,3.5099611
4.05308918512363,3.5362914
4.07009558512363,3.5470054
4.08106138512363,3.5062432
4.09368088512363,3.5450532
4.10620458512363,3.4535527
4.11702738512363,3.4186468
4.12750348512363,3.4325347
4.14696368512363,3.4533069
4.15650898512363,3.4133122
4.16728978512363,3.4177675
4.17932368512363,3.3740923
4.19562628512363,3.3613071
4.20341068512363,3.3170805
4.22045328512363,3.3401251
4.22999248512363,3.2923818
4.24086238512363,3.242269
4.25686648512363,3.272295
4.26836348512363,3.23122
4.27600438512363,3.1710789
4.29470068512363,3.1992495
4.30246068512363,3.1095295
4.31845858512363,3.1279848
4.33092268512363,3.1059756
