0,-1.77635683940025e-15
0.00878357739463659,0.405845716640073
0.0175671547892732,0.811691433280147
0.0263507321839098,1.21753714992022
0.0351343095785464,1.6233828665603
0.0439178869731829,2.02922858320037
0.0527014643678195,2.43507429984045
0.0614850417624561,2.84092001648052
0.0714243566972028,3.416352
0.0840735366972027,3.975369
0.0946453366972027,4.5083985
0.107927256697203,5.1339865
0.119788456697203,5.7005363
0.135929726697203,6.2138066
0.144812186697203,6.8367047
0.158553736697203,7.4778571
0.169585216697203,7.8763514
0.183004426697203,8.5841265
0.197665266697203,9.1611748
0.209132516697203,9.7170544
0.221501106697203,10.230571
0.233595126697203,10.917462
0.246966586697203,11.404737
0.258600936697203,12.095295
0.272103716697203,12.587793
0.284132056697203,13.204709
0.293790566697203,13.229937
0.308272346697203,14.282293
0.319906696697203,14.908388
0.333105076697203,15.482679
0.346309356697203,16.020411
0.358737636697203,16.443052
0.370419786697203,17.097227
0.386740136697203,17.183155
0.397079156697203,18.144377
0.407143526697203,18.15056
0.424060806697203,18.620558
0.431098746697203,19.468672
0.446237136697203,20.000324
0.458253556697203,19.978344
0.471875776697203,20.822681
0.483008676697203,21.155752
0.496768166697203,21.451571
0.508038386697203,21.937571
0.516061236697203,22.101254
0.533623266697203,22.604845
0.542063996697203,22.298113
0.558521616697203,23.049406
0.568251716697203,22.981129
0.582482806697203,23.603975
0.596833216697203,23.661039
0.606085826697203,24.063177
0.622979216697203,24.498037
0.632900346697203,24.658241
0.645251086697203,24.683409
0.658771746697203,24.01919
0.672334246697203,23.70023
0.684087976697203,23.410246
0.695823836697203,23.120754
0.708007386697203,22.348427
0.721456456697203,21.58901
0.733586296697203,20.879402
0.744402866697203,20.394497
0.757446066697203,19.788578
0.770668266697203,19.356668
0.784427666697203,18.998608
0.795608366697203,18.679165
0.808323266697203,18.348091
0.821324566697203,17.640173
0.833585766697203,17.121166
0.845112666697203,16.232878
0.858651266697203,15.994318
0.871533266697203,15.627257
0.881902066697203,15.390136
0.894539266697203,14.972903
0.908346566697203,14.418326
0.919139166697203,13.772986
0.931185466697203,13.078936
0.943757066697203,12.539737
0.957265766697203,12.117579
0.971287866697203,11.883818
0.982420766697203,11.615902
0.990616766697203,11.243932
1.0088115666972,10.872319
1.0181774666972,10.667793
1.0308028666972,10.295741
1.0445025666972,9.8528938
1.0588232666972,9.3835964
1.0713768666972,9.083457
1.0824501666972,8.8992414
1.0963051666972,8.6260958
1.1075216666972,8.5043907
1.1227614666972,8.2137432
1.1328438666972,8.0998096
1.1468240666972,7.950686
1.1563572666972,7.8337564
1.1705883666972,7.7001376
1.1855894666972,7.5137763
1.1965552666972,7.408567
1.2081298666972,7.2207527
1.2209282666972,7.0667267
1.2327835666972,6.8590937
1.2432777666972,6.65202
1.2580460666972,6.5658689
1.2749812666972,6.3060074
1.2830220666972,6.2183142
1.2931341666972,6.0374141
1.3099022666972,6.0235114
1.3207963666972,5.9150977
1.3346752666972,5.8138819
1.3456709666972,5.749136
1.3597347666972,5.6844578
1.3711960666972,5.6054816
1.3830572666972,5.5314078
1.3963391666972,5.409606
1.4058603666972,5.2701383
1.4207659666972,5.2153168
1.4329435666972,5.1214695
1.4452644666972,5.0704851
1.4578060666972,5.0145164
1.4708730666972,4.9516559
1.4830566666972,4.8648415
1.4922376666972,4.7761278
1.5058358666972,4.738718
1.5226815666972,4.5696497
1.5355456666972,4.6058297
1.5476575666972,4.5236273
1.5564923666972,4.3898077
1.5718456666972,4.2934194
1.5830740666972,4.1595178
1.5966782666972,4.0801167
1.6091602666972,3.9774179
1.6229018666972,3.9421692
1.6327812666972,3.8476884
1.6440992666972,3.8140788
1.6572199666972,3.7502794
1.6709137666972,3.6757514
1.6820467666972,3.6364794
1.6952092666972,3.5726726
1.7094939666972,3.5120845
1.7223759666972,3.4423919
1.7328045666972,3.4162626
1.7469103666972,3.3558235
